run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
16_b3,0.019220631533698268,0.015374360154382885,0.042855918407440186,0.010320520414970814,0.9757231470173431,1.268480781269739,-0.02442233586435469,0.9387733340263367,0.9457799196243286,0.05318298563361168,-0.0018297981005162,0.010268723592162132,0.0225,16,3,fixed_config,100,data/Z_true.pt,0.00700774323195219,0.3679262399673462,0.3679262399673462,0.009217502258479726,0.016441792249679562,1608,400,400,400,1.0,4.1323006968241316e-05,13.40346908569336,379.09996514184024,5.93779993057251,0.21557369828224182,0.7892314791679382,14.782214164733887,11.785097949447247,11.785097949447247,0.018292058259248734,400,400,400
