risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.4918435781408155,-4.107928877675681,-4.145193991504278,242.70423889160153,0.016441792249679562,0.015840362757444375,9.599772455816495,0.9443608984110091,-2.343325591417575,-2.3912332030138264,2.57116961479187,0.0960078239440918,0.09151675552129745,6.610913188028974,0.009217502258479726,0.008375316541144928,3.2876864898285842,0.00897135678678751,0.01584036275744438,3600.0,16,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1608,0.005365365365365365,0.9751200675964355,0.9094600677490234,1.025994062423706,0.028294416144490242,0.03757099062204361,-0.0014560942072421312,0.03740827739238739,0.067375,1608,400,400,400,1.0,4.1323006968241316e-05,13.40346908569336,379.09996514184024,5.93779993057251,0.21557369828224182,0.7892314791679382,14.782214164733887,11.785097949447247,11.785097949447247,0.018292058259248734,400,400,400,0.016441792249679565,0.01584036275744438,242.70423889160156,0.009217502549290657,0.008375315926969051,6.610912799835205,0.005477845668792725,0.004916979465633631,0.14978237450122833,0.0017464448465034366,0.0012427519541233778,235.94354248046875,0.0,0.0,0.0,0.7876462936401367,0.7876462936401367,0.8364312648773193,4000.0,1.0,4000.0,3600.0,3600.0,3600.0,0.01584036275744438,0.01584036275744438,0.01584036275744438,0.00897135678678751,0.00897135678678751,0.00897135678678751,3600.0,3600.0,3600.0,0.01584036275744438,0.01584036275744438,0.01584036275744438,0.00897135678678751,0.00897135678678751,0.00897135678678751,1.0,1.0,1.0
