run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
2_b1,0.011208075890061266,0.008786469401675276,0.027888178825378418,0.005820402212557383,0.987278179214567,1.1134550345030334,-0.008417559631872296,0.9815003871917725,0.9826003313064575,0.057961590588092804,-0.000549971591681242,0.011468757875263691,0.0025,2,1,fixed_config,100,data/Z_true.pt,0.0022802636958658695,0.3638845980167389,0.3638845980167389,0.006020702359619326,0.01123862341046333,1609,400,400,400,1.0,3.262291999917011e-05,20.646608352661133,382.0530608266094,5.945559501647949,0.17008134722709656,0.772824764251709,14.694391250610352,9.185781351556871,9.185781351556871,0.01851571910083294,400,400,400
