run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
1_b2,0.030335681787243142,0.025147257053758948,0.06387394666671753,0.020717945077922195,0.9602802057884186,1.361724948161001,-0.02663188436450073,1.0345675945281982,1.0345675945281982,0.06010277196764946,7.966859266161919e-05,0.010101196356117725,0.0,1,2,fixed_config,100,data/Z_true.pt,0.005112826824188232,0.372088760137558,0.372088760137558,0.008695253837374187,0.015787931159138683,1610,400,400,400,1.0,3.812521212509523e-05,15.725468635559082,380.49898038232266,5.941483497619629,0.19864438474178314,0.7877312302589417,14.855581283569336,10.417450802131777,10.417450802131777,0.01906842552125454,400,400,400
