run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
46_b2,0.021139857612141343,0.017477605327731,0.0457482635974884,0.010993672913173214,0.9613959172227535,1.2447894472573415,-0.021049288557599216,0.9861881732940674,0.9891877770423889,0.05782133340835571,-0.0011507166782394052,0.01014129351824522,0.005,46,2,fixed_config,100,data/Z_true.pt,0.00364299095235765,0.36771392822265625,0.36771392822265625,0.008682363977918826,0.016670757904648784,1609,400,400,400,1.0,4.099817798142169e-05,13.747152328491211,379.57025587946873,5.939039707183838,0.21374620497226715,0.7925100922584534,14.869108200073242,11.40629895338167,11.40629895338167,0.018739312887191772,400,400,400
