run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
30_b8,0.020036543251194937,0.01596381793671753,0.04452356696128845,0.014188261638046241,0.9887415928449211,1.251113211534322,-0.018068680376565255,0.9715093970298767,1.009356141090393,0.05928352475166321,-0.001842376310378313,0.010130204260349274,0.075,30,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.006312890909612179,0.3673931360244751,0.3673931360244751,0.009990191779703008,0.017627365887165077,1610,400,400,400,1.0,4.818452556065722e-05,10.245097160339355,378.32110983117684,5.93574333190918,0.25105658173561096,0.8035809993743896,14.935503959655762,13.31729046716591,13.31729046716591,0.018851926550269127,400,400,400
