run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
9_b7,0.017170328272887583,0.014684155425056815,0.03383550047874451,0.007280344059690833,0.9534252996266318,1.1263659339461374,-0.009092223964235091,1.0309607982635498,1.0353585481643677,0.06424925476312637,-0.0007698633708059788,0.011691948398947716,0.0125,9,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0072480859234929085,0.3671807646751404,0.3671807646751404,0.007410963166255836,0.013246950693428515,1609,400,400,400,1.0,4.190143598670204e-05,13.0009765625,379.4795891155589,5.938800811767578,0.21845538914203644,0.7876816987991333,14.769878387451172,11.797186596217573,11.797186596217573,0.01851758360862732,400,400,400
