run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
33_b6,0.014832599762376178,0.012701248987577856,0.028543442487716675,-0.0010134026920422911,0.9506258082569488,1.0412258174892846,-0.0061551662824776004,0.9924310445785522,0.9924310445785522,0.06156083568930626,0.00020223809406161308,0.010649926029145718,0.0,33,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0018207284156233072,0.366956502199173,0.366956502199173,0.009294882128714713,0.021704919636249546,1608,400,400,400,1.0,5.250767833331338e-05,8.727137565612793,376.50527018711045,5.93093204498291,0.2739218473434448,0.8092125058174133,14.885623931884766,14.777351666705018,14.777351666705018,0.018536599352955818,400,400,400
