risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.571009722762443,-4.386775178945616,-4.459688815549186,262.69921874999994,0.012440783903002742,0.011565961875021461,9.95778490170806,1.0549211424257188,-2.575478245857715,-2.5911321644267113,2.871748685836792,0.07611741125583649,0.07493515312671663,8.246940514605342,0.005793860296290144,0.005615277174124468,3.6303993882834336,0.006068287882953882,0.011565961875021458,3500.0,22,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1610,0.0053720387053720385,0.992404580116272,0.9173812866210938,1.0560146570205688,0.02602255530655384,0.02698318101465702,-0.002509097568690777,0.030453667044639587,0.08602499999999999,1610,400,400,400,1.0,3.449624980333965e-05,18.98386573791504,381.9328428614184,5.945244789123535,0.17973634600639343,0.7831198573112488,14.87041187286377,9.579996690021506,9.579996690021506,0.01876162923872471,400,400,400,0.012440783903002739,0.011565961875021458,262.69921875,0.005793860647827387,0.005615277215838432,8.246940612792969,0.0046730441972613335,0.00443600956350565,0.1518174111843109,0.0019738790579140186,0.0007280920981429517,254.3004608154297,0.0,0.0,0.0,0.7800547480583191,0.7800547480583191,0.8375150561332703,4000.0,1.0,4000.0,3500.0,3500.0,3500.0,0.011565961875021458,0.011565961875021458,0.011565961875021458,0.006068287882953882,0.006068287882953882,0.006068287882953882,3500.0,3500.0,3500.0,0.011565961875021458,0.011565961875021458,0.011565961875021458,0.006068287882953882,0.006068287882953882,0.006068287882953882,1.0,1.0,1.0
