run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
40_b3,0.01996245846576152,0.016152375094534363,0.041970983147621155,0.01399283412756631,0.976170747454448,1.2113372498680013,-0.01335534202085975,1.0494457483291626,1.05207359790802,0.06359772384166718,-0.0005472756456583738,0.01301686279475689,0.0125,40,3,fixed_config,100,data/Z_true.pt,0.0043177977204322815,0.36669573187828064,0.36669573187828064,0.007617159441920761,0.015224626287817952,1610,400,400,400,1.0,4.287381306866678e-05,12.507678985595703,379.50184661443546,5.938859462738037,0.22338609397411346,0.7900316715240479,14.804237365722656,12.164040478542848,12.164040478542848,0.01836446486413479,400,400,400
