run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
39_b0,0.045267972555196066,0.03820359417994041,0.08941880613565445,-0.029181387441349217,0.6874634679236011,0.9027051157011442,-0.016839488538654676,0.9270538091659546,0.9382558465003967,0.07339812070131302,-0.0006253118626773357,0.01712876372039318,0.075,39,0,fixed_config,100,data/Z_true.pt,0.0064434451051056385,0.391407310962677,0.391407310962677,0.006919091363223608,0.03142938762903213,1610,400,400,400,1.0,4.400983625529875e-05,12.097245216369629,379.71489699985773,5.939420700073242,0.22930513322353363,0.7975483536720276,14.944969177246094,12.14568636989989,12.14568636989989,0.01887955330312252,400,400,400
