risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.570547727016299,-4.323987889380356,-4.323987889380356,262.57788085937494,0.013246950693428515,0.013246950693428515,9.894535616396656,1.0114534280749254,-2.452397433085104,-2.476152057100422,2.7495944499969482,0.0860869511961937,0.08406608551740646,7.56026963945402,0.007410963166255836,0.007067106734219898,3.4638508611600294,0.007410963531583548,0.013246950693428516,4000.0,9,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1609,0.005368702035368702,0.9870213866233826,0.908429741859436,1.0338327884674072,0.028902869671583176,0.031550999730825424,-0.002275022678077221,0.031243450939655304,0.055125,1609,400,400,400,1.0,4.190143598670204e-05,13.0009765625,379.4795891155589,5.938800811767578,0.21845538914203644,0.7876816987991333,14.769878387451172,11.797186596217573,11.797186596217573,0.01851758360862732,400,400,400,0.013246950693428516,0.013246950693428516,262.577880859375,0.007410963531583548,0.007067106664180756,7.560269832611084,0.004840521141886711,0.00433715945109725,0.1500007063150406,0.0009954655542969704,0.0009954655542969704,254.86761474609375,0.0,0.0,0.0,0.7876438498497009,0.7876438498497009,0.8370870351791382,4000.0,1.0,4000.0,4000.0,4000.0,4000.0,0.013246950693428516,0.013246950693428516,0.013246950693428516,0.007410963531583548,0.007410963531583548,0.007410963531583548,4000.0,4000.0,4000.0,0.013246950693428516,0.013246950693428516,0.013246950693428516,0.007410963531583548,0.007410963531583548,0.007410963531583548,1.0,1.0,1.0
