risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.6138584794273765,-4.231769658915573,-4.293085951853227,274.2001953124999,0.014526660554111009,0.01366269774734974,9.84562813834295,1.032946779772369,-2.4500029460012827,-2.4636958799459903,2.8093321323394775,0.08629333227872847,0.08511977642774582,7.892347029795076,0.00744653919576704,0.007245376339109432,3.4829497257736515,0.0076872315257787704,0.013662697747349739,3600.0,8,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1610,0.0053720387053720385,0.9856801629066467,0.9069124460220337,1.03548264503479,0.027973202988505363,0.031300678849220276,-0.0027965842746198177,0.03262588009238243,0.08364999999999999,1610,400,400,400,1.0,4.568186264819474e-05,11.287872314453125,378.8402891377202,5.937114715576172,0.23801691830158234,0.7996756434440613,14.923190116882324,12.83233952541044,12.83233952541044,0.018548209220170975,400,400,400,0.014526660554111004,0.013662697747349739,274.2001953125,0.007446538656949997,0.0072453757748007774,7.89234733581543,0.004913724958896637,0.004840988200157881,0.15562725067138672,0.0021663967054337263,0.000979732722043991,266.1522216796875,0.0,0.0,0.0,0.7975901365280151,0.7975901365280151,0.8381825089454651,4000.0,1.0,4000.0,3600.0,3600.0,3600.0,0.013662697747349739,0.013662697747349739,0.013662697747349739,0.0076872315257787704,0.0076872315257787704,0.0076872315257787704,3600.0,3600.0,3600.0,0.013662697747349739,0.013662697747349739,0.013662697747349739,0.0076872315257787704,0.0076872315257787704,0.0076872315257787704,1.0,1.0,1.0
