risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.6389889296833715,-1.01080998778303,-4.2155690631903635,281.1782836914063,0.3639240860939026,0.014763917773962026,6.649798917466402,1.0132709606560495,-1.9276477822586675,-2.418050095620611,2.754596471786499,0.14549002051353455,0.08909517526626587,7.587801722378629,0.021167346069028703,0.007937950255726633,2.940918742914717,0.008532376028597355,0.014763917773962021,3850.0,18,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1608,0.005365365365365365,0.9959909319877625,0.9087094068527222,1.0548332929611206,0.03451605886220932,0.03457626327872276,-0.002168303122743964,0.030266255140304565,0.058475,1608,400,400,400,1.0,4.5033204131073035e-05,11.407455444335938,379.06417457931707,5.9377055168151855,0.23492904007434845,0.793471097946167,14.821717262268066,12.485810949402827,12.485810949402827,0.01881568133831024,400,400,400,0.3639240860939026,0.014763917773962021,281.17828369140625,0.021167345345020294,0.00793795008212328,7.587801933288574,0.005802071653306484,0.004727835766971111,0.15388236939907074,0.33695465326309204,0.0011955179506912827,273.43658447265625,0.0,0.0,0.0,0.7932625412940979,0.7928379774093628,0.8369845151901245,4000.0,1.0,4000.0,3850.0,3850.0,3850.0,0.014763917773962021,0.014763917773962021,0.014763917773962021,0.008532376028597355,0.008532376028597355,0.008532376028597355,3850.0,3850.0,3850.0,0.014763917773962021,0.014763917773962021,0.014763917773962021,0.008532376028597355,0.008532376028597355,0.008532376028597355,1.0,1.0,1.0
