run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
19_b9,0.14320203754466138,0.1324673924968556,0.2361296396702528,-0.1324673924968556,-0.20330828239962775,-0.08509748079860188,0.006969365746916412,0.037954770028591156,0.5535104870796204,0.04055270180106163,-0.004163560923188925,0.010408281348645687,0.6,19,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.012857509776949883,0.50726318359375,0.50726318359375,0.014015469129665056,0.42241883277893066,1610,400,400,400,1.0,3.749805136621376e-05,16.62934684753418,381.65866894189406,5.944526672363281,0.1953766793012619,0.7967284321784973,15.091400146484375,10.215987195252723,10.215987195252723,0.019124601036310196,400,400,400
