risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.716645556350917,-1.603168778120423,-4.252676944665298,303.8838500976563,0.20125776529312134,0.014226100407540802,7.3198143344713404,1.0883404574952495,-2.0819583532742185,-2.4427484302653406,2.9693422317504883,0.12468579411506653,0.08692162483930588,8.816993289256969,0.015546547254104759,0.007555368864705036,3.1702988107694683,0.007808567490428686,0.014226100407540798,3950.0,27,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1607,0.005362028695362029,0.9739404916763306,0.9068944454193115,1.0246140956878662,0.026770707219839096,0.037263937294483185,-0.0020551348570734262,0.028064968064427376,0.06814999999999999,1607,400,400,400,1.0,4.14357226894424e-05,13.234123229980469,379.44484831186793,5.938709259033203,0.2162962257862091,0.786858320236206,14.754022598266602,11.886311316685443,11.886311316685443,0.018197085708379745,400,400,400,0.20125776529312134,0.014226100407540798,303.88385009765625,0.015546547248959541,0.007555368822067976,8.81699275970459,0.005573788192123175,0.004758914466947317,0.15654240548610687,0.18013742566108704,0.0011776384199038148,294.9103088378906,0.0,0.0,0.0,0.7869904041290283,0.7868192791938782,0.8364527225494385,4000.0,1.0,4000.0,3950.0,3950.0,3950.0,0.014226100407540798,0.014226100407540798,0.014226100407540798,0.007808567490428686,0.007808567490428686,0.007808567490428686,3950.0,3950.0,3950.0,0.014226100407540798,0.014226100407540798,0.014226100407540798,0.007808567490428686,0.007808567490428686,0.007808567490428686,1.0,1.0,1.0
