risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.493147466558205,-0.21495816927020467,-4.2285273008383255,243.02090454101557,0.8065751791000366,0.014573837630450729,5.708105635828409,0.9857328356320962,-1.6590874828289595,-2.3816535445103364,2.6797749996185303,0.19031256437301636,0.09239766746759413,7.181194048580494,0.036218872158233495,0.008537328953452104,2.644820318461056,0.00853732880204916,0.014573837630450726,2950.0,24,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1609,0.005368702035368702,0.985964834690094,0.9078984260559082,1.0441302061080933,0.03136976808309555,0.03422289341688156,-0.001854965346865356,0.029652893543243408,0.08315,1609,400,400,400,1.0,3.3309012289706175e-05,20.369606018066406,381.96289380586234,5.945323467254639,0.1736583262681961,0.7837669253349304,14.892899513244629,9.162393894836606,9.162393894836606,0.01895337924361229,400,400,400,0.8065751791000366,0.014573837630450726,243.02090454101562,0.03621887043118477,0.00853732880204916,7.181193828582764,0.0062416004948318005,0.00423552468419075,0.15002067387104034,0.7641147375106812,0.001171206240542233,235.689697265625,0.0,0.0,0.0,0.7819076180458069,0.780544638633728,0.838392972946167,4000.0,1.0,4000.0,2950.0,2950.0,2950.0,0.014573837630450726,0.014573837630450726,0.014573837630450726,0.00853732880204916,0.00853732880204916,0.00853732880204916,2950.0,2950.0,2950.0,0.014573837630450726,0.014573837630450726,0.014573837630450726,0.00853732880204916,0.00853732880204916,0.00853732880204916,1.0,1.0,1.0
