run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
26_b4,0.04492627856087046,0.03848893289454281,0.08911751955747604,-0.026449454030953348,0.7052495587104523,1.0012167001094443,-0.02660474874345327,0.9562909007072449,0.9587355852127075,0.07323635369539261,-0.00033245200756937265,0.01600618101656437,0.025,26,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.00825977697968483,0.3959600627422333,0.3959600627422333,0.01067792216919333,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766113,13.589875860369455,13.589875860369455,0.018563788384199142,400,400,400
