risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.536090082254897,-4.1134918850599025,-4.289854823086779,253.68417358398438,0.016350580379366875,0.013706915080547333,9.649581967314798,0.9789149472648409,-2.408498968992475,-2.4652957294040143,2.661566734313965,0.08995021134614943,0.08498370647430419,7.083937481206703,0.00809104052121695,0.007222230366110691,3.387413916257316,0.007767428178340197,0.013706915080547333,3250.0,28,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1609,0.005368702035368702,0.9868550300598145,0.9020628929138184,1.0344569683074951,0.02883671037852764,0.03155994787812233,-0.0033329189755022526,0.024825185537338257,0.07114999999999999,1609,400,400,400,1.0,4.446979976968635e-05,11.784263610839844,379.0401353410583,5.9376420974731445,0.2318456918001175,0.795884907245636,14.871631622314453,12.395417036457529,12.395417036457529,0.018704146146774292,400,400,400,0.016350580379366875,0.013706915080547333,253.68417358398438,0.008091039955615997,0.007222230080515146,7.083937644958496,0.004942038096487522,0.004572136793285608,0.1509440392255783,0.003317503025755286,0.0009960302850231528,246.4492950439453,0.0,0.0,0.0,0.7925629615783691,0.7925122976303101,0.8362170457839966,4000.0,1.0,4000.0,3250.0,3250.0,3250.0,0.013706915080547333,0.013706915080547333,0.013706915080547333,0.007767428178340197,0.007767428178340197,0.007767428178340197,3250.0,3250.0,3250.0,0.013706915080547333,0.013706915080547333,0.013706915080547333,0.007767428178340197,0.007767428178340197,0.007767428178340197,1.0,1.0,1.0
