risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.53325631224629,-0.2415380377276395,-4.239835692274229,252.96630859374997,0.7854189276695251,0.014409959316253666,5.774794349973929,1.0059820587469233,-1.9164022857776122,-2.3960219186519356,2.7345914840698247,0.14713536202907562,0.09107955545186996,7.477990584747205,0.021648814759427152,0.008295485421310254,2.922384344524535,0.008295485749840736,0.014409959316253662,2950.0,41,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1610,0.0053720387053720385,0.9856479167938232,0.9170091152191162,1.0466898679733276,0.030271584168076515,0.03336450085043907,-0.002932121977210045,0.02836727909743786,0.08900000000000002,1610,400,400,400,1.0,3.3847330662695185e-05,19.894601821899414,382.12557419135936,5.945749282836914,0.1763552725315094,0.7866038680076599,14.95212173461914,9.277376560596457,9.277376560596457,0.019009174779057503,400,400,400,0.7854189276695251,0.014409959316253662,252.96630859375,0.021648814901709557,0.008295485749840736,7.477990627288818,0.004373718984425068,0.004373718984425068,0.15131591260433197,0.7593963742256165,0.0011126797180622816,245.33700561523438,0.0,0.0,0.0,0.7836471199989319,0.7836471199989319,0.8384820222854614,4000.0,1.0,4000.0,2950.0,2950.0,2950.0,0.014409959316253662,0.014409959316253662,0.014409959316253662,0.008295485749840736,0.008295485749840736,0.008295485749840736,2950.0,2950.0,2950.0,0.014409959316253662,0.014409959316253662,0.014409959316253662,0.008295485749840736,0.008295485749840736,0.008295485749840736,1.0,1.0,1.0
