risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.441640861995009,-3.830216332782952,-4.050188840132881,230.8206176757813,0.021704919636249546,0.017419084906578064,9.271857194777962,0.9866302253520087,-2.339145669519355,-2.346819361549867,2.682180881500244,0.09640996903181077,0.09567297995090485,7.194094281085426,0.009294882128714713,0.00915331909268624,3.325775894871364,0.009661350399255753,0.017419084906578064,3750.0,33,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1608,0.005365365365365365,0.9695543050765991,0.9123839139938354,1.0232422351837158,0.027742132544517517,0.04109582677483559,-0.0019006677903234959,0.02569039911031723,0.09825,1608,400,400,400,1.0,5.250767833331338e-05,8.727137565612793,376.50527018711045,5.93093204498291,0.2739218473434448,0.8092125058174133,14.885623931884766,14.777351666705018,14.777351666705018,0.018536599352955818,400,400,400,0.021704919636249542,0.017419084906578064,230.82061767578125,0.009294882416725159,0.009153318591415882,7.194094181060791,0.005985880736261606,0.0059175556525588036,0.14936454594135284,0.006424157414585352,0.0013798156287521124,223.47715759277344,0.0,0.0,0.0,0.8087918758392334,0.8087918758392334,0.8371226191520691,4000.0,1.0,4000.0,3750.0,3750.0,3750.0,0.017419084906578064,0.017419084906578064,0.017419084906578064,0.009661350399255753,0.009661350399255753,0.009661350399255753,3750.0,3750.0,3750.0,0.017419084906578064,0.017419084906578064,0.017419084906578064,0.009661350399255753,0.009661350399255753,0.009661350399255753,1.0,1.0,1.0
