risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.524834189264641,-4.15688855656991,-4.15688855656991,250.84474182128918,0.015656195580959317,0.015656195580959317,9.68172274583455,0.9718934842516307,-2.3688739453456606,-2.3882478006429473,2.642944097518921,0.0935860499739647,0.09179037809371948,6.985153502610103,0.008758348749729418,0.008425473510587977,3.3407674295972916,0.00875834934413433,0.01565619558095932,4000.0,5,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1610,0.0053720387053720385,0.9691572785377502,0.9009387493133545,1.0179846286773682,0.026513975113630295,0.04058612510561943,-0.003481019986793399,0.035083189606666565,0.0848,1610,400,400,400,1.0,4.80611880249171e-05,10.094499588012695,378.0826994053477,5.935112953186035,0.2504139542579651,0.7956112623214722,14.774971008300781,13.50494597166472,13.50494597166472,0.018542388454079628,400,400,400,0.01565619558095932,0.01565619558095932,250.84474182128906,0.00875834934413433,0.008425473235547543,6.985153675079346,0.005250612273812294,0.004804281517863274,0.14970999956130981,0.0016472336137667298,0.001273112720809877,243.7098846435547,0.0,0.0,0.0,0.7955727577209473,0.7955727577209473,0.8374675512313843,4000.0,1.0,4000.0,4000.0,4000.0,4000.0,0.01565619558095932,0.01565619558095932,0.01565619558095932,0.00875834934413433,0.00875834934413433,0.00875834934413433,4000.0,4000.0,4000.0,0.01565619558095932,0.01565619558095932,0.01565619558095932,0.00875834934413433,0.00875834934413433,0.00875834934413433,1.0,1.0,1.0
