run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
41_b6,0.018516497128602556,0.015767719639698044,0.03694044053554535,0.0017314363678451628,0.930410061375801,1.1031349572557616,-0.011131754720035969,1.0158045291900635,1.0158045291900635,0.05957883596420288,0.00046594953164458275,0.009414024651050568,0.0,41,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.004017136991024017,0.36908024549484253,0.36908024549484253,0.021648814759427152,0.7854189276695251,1610,400,400,400,1.0,3.3847330662695185e-05,19.894601821899414,382.12557419135936,5.945749282836914,0.1763552725315094,0.7866038680076599,14.95212173461914,9.277376560596457,9.277376560596457,0.019009174779057503,400,400,400
