risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.703438075351057,-4.34650751491388,-4.34650751491388,299.89669799804676,0.012951968237757681,0.012951968237757681,10.049945590264937,0.9969182963270393,-2.4604313357269407,-2.49077648327768,2.7099177837371826,0.08539810776710509,0.08284561336040498,7.3436543946150445,0.007292836810202095,0.006863395653061711,3.45734963205398,0.007292836904525757,0.012951968237757683,4000.0,37,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1609,0.005368702035368702,0.9874845743179321,0.9106892943382263,1.047743320465088,0.029401279985904694,0.03181864693760872,-0.0021702356170862913,0.025974705815315247,0.06225,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.96955577055894,5.940091133117676,0.21198517084121704,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.018724704161286354,400,400,400,0.012951968237757683,0.012951968237757683,299.8966979980469,0.007292836904525757,0.0068633961491286755,7.343654155731201,0.004646704997867346,0.004282467998564243,0.15642794966697693,0.0010124262189492583,0.0010124262189492583,292.3966064453125,0.0,0.0,0.0,0.7865395545959473,0.7865395545959473,0.8389663100242615,4000.0,1.0,4000.0,4000.0,4000.0,4000.0,0.012951968237757683,0.012951968237757683,0.012951968237757683,0.007292836904525757,0.007292836904525757,0.007292836904525757,4000.0,4000.0,4000.0,0.012951968237757683,0.012951968237757683,0.012951968237757683,0.007292836904525757,0.007292836904525757,0.007292836904525757,1.0,1.0,1.0
