run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
12_b7,0.013143453074362205,0.011133225889643654,0.025614038109779358,0.008512355651473626,0.9815966164764705,1.096568058897692,-0.003999458758214253,1.0422850847244263,1.0423429012298584,0.06945522874593735,-2.889311872422695e-05,0.014889582991600037,0.0025,12,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.004773374646902084,0.3644547760486603,0.3644547760486603,0.008298865171416705,0.018537376075983044,1610,400,400,400,1.0,4.744474344064997e-05,10.45511531829834,378.20495163669295,5.935436248779297,0.2472020834684372,0.7993123531341553,14.85928726196289,13.56460232997539,13.56460232997539,0.01822405681014061,400,400,400
