run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
37_b7,0.018608543889201315,0.01582581226946786,0.03662906587123871,-0.003419291588943452,0.9195462694147528,1.0208273353948913,-0.006117779661332673,1.0054471492767334,1.008253812789917,0.06702720373868942,-0.0006481240270659328,0.011797940358519554,0.0125,37,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.005862626247107983,0.3691791296005249,0.3691791296005249,0.007292836810202095,0.012951968237757681,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.96955577055894,5.940091133117676,0.21198517084121704,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.018724704161286354,400,400,400
