run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
18_b5,0.008222753060823903,0.006592419410590082,0.021229445934295654,0.004001363662537187,0.9935739148297958,1.091656114937201,-0.007674219235195179,0.9775856733322144,0.9814146757125854,0.0619376078248024,-0.0006301798857748508,0.013189446181058884,0.0175,18,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0036858883686363697,0.3628155589103699,0.3628155589103699,0.021167346069028703,0.3639240860939026,1608,400,400,400,1.0,4.5033204131073035e-05,11.407455444335938,379.06417457931707,5.9377055168151855,0.23492904007434845,0.793471097946167,14.821717262268066,12.485810949402827,12.485810949402827,0.01881568133831024,400,400,400
