run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
37_b1,0.015188456692868222,0.01217071564809885,0.035675257444381714,0.009191310210735538,0.9839908926240527,1.1693624874740018,-0.012062719150721019,0.9892735481262207,0.9892735481262207,0.0560111328959465,0.00030875345692038536,0.010152124799787998,0.0,37,1,fixed_config,100,data/Z_true.pt,0.0037530832923948765,0.3650297522544861,0.3650297522544861,0.007292836810202095,0.012951968237757681,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.96955577055894,5.940091133117676,0.21198517084121704,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.018724704161286354,400,400,400
