run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
21_b6,0.017632440976307055,0.01508779127849266,0.039019472897052765,-0.004443928047548979,0.9308707320534778,1.0016592345833857,-0.004650870989822017,0.9878623485565186,0.9878623485565186,0.06243192031979561,5.9023499488830566e-05,0.010431007482111454,0.0,21,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.004103443585336208,0.36848384141921997,0.36848384141921997,0.019029081018923092,0.8442886471748352,1610,400,400,400,1.0,3.0842294513888646e-05,23.610597610473633,382.70070217945766,5.947253227233887,0.1606980860233307,0.7808438539505005,14.88947868347168,8.395929468224528,8.395929468224528,0.019139999523758888,400,400,400
