run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
13_b8,0.012653246435402912,0.010169222874101252,0.030892685055732727,0.006188802670221776,0.9855077331093847,1.1482842854471695,-0.012859170027517713,0.9525703191757202,0.9760923981666565,0.058771662414073944,-0.0015609285328537226,0.011153909377753735,0.05,13,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0065477159805595875,0.3649936616420746,0.3649936616420746,0.008011437454776225,0.015459310263395311,1609,400,400,400,1.0,3.9152090771210624e-05,15.03132152557373,380.4937187731796,5.941469669342041,0.20412153005599976,0.791384220123291,14.918763160705566,10.678648970084032,10.678648970084032,0.019114920869469643,400,400,400
