run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
22_b3,0.018475909444854378,0.015075171755743213,0.03806038200855255,0.01374475543096196,0.986730152298702,1.210516673752991,-0.013497233757283122,1.031280517578125,1.031280517578125,0.0584578812122345,6.124190986156464e-05,0.009353062137961388,0.0,22,3,fixed_config,100,data/Z_true.pt,0.004548219498246908,0.36537405848503113,0.36537405848503113,0.005793860296290144,0.012440783903002742,1610,400,400,400,1.0,3.449624980333965e-05,18.98386573791504,381.9328428614184,5.945244789123535,0.17973634600639343,0.7831198573112488,14.87041187286377,9.579996690021506,9.579996690021506,0.01876162923872471,400,400,400
