run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
36_b6,0.014160824577071846,0.01186898119864054,0.032487526535987854,-0.0038918664504308254,0.9569012934770835,1.019632537700391,-0.006340474475291888,0.9641746282577515,0.9645775556564331,0.060150980949401855,-0.00020141969434916973,0.01109826285392046,0.0025,36,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0021716125775128603,0.3662406802177429,0.3662406802177429,0.008960571834976115,0.015718370676040653,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.23086905479431152,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.018592335283756256,400,400,400
