run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
46_b9,0.019848892853198272,0.016766931113088503,0.043293505907058716,0.00746324030100368,0.9507090718708797,1.1849975472154968,-0.016309239797091535,0.9942712187767029,0.9967676401138306,0.06129634380340576,-0.0005052417982369661,0.010732892900705338,0.015,46,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.005069089122116566,0.36685052514076233,0.36685052514076233,0.008682363977918826,0.016670757904648784,1609,400,400,400,1.0,4.099817798142169e-05,13.747152328491211,379.57025587946873,5.939039707183838,0.21374620497226715,0.7925100922584534,14.869108200073242,11.40629895338167,11.40629895338167,0.018739312887191772,400,400,400
