run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
19_b0,0.07880445619218812,0.0727083328019944,0.12477768957614899,-0.07264577291236492,0.7980336421897627,0.4238077837494954,0.00044446335987110425,0.5322277545928955,0.8285549879074097,0.0648321732878685,-0.0018300715601071715,0.01351158693432808,0.475,19,0,fixed_config,100,data/Z_true.pt,0.012824450619518757,0.41465264558792114,0.41465264558792114,0.014015469129665056,0.42241883277893066,1610,400,400,400,1.0,3.749805136621376e-05,16.62934684753418,381.65866894189406,5.944526672363281,0.1953766793012619,0.7967284321784973,15.091400146484375,10.215987195252723,10.215987195252723,0.019124601036310196,400,400,400
