risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.677564175380413,-2.8206054457767893,-4.217282801239738,292.2367248535155,0.05956986546516418,0.014738637953996655,8.498169621157203,0.9963642207464967,-2.257536679372201,-2.423490875480364,2.708416700363159,0.10460785031318665,0.08861174434423447,7.335521022806064,0.010942802347146063,0.007852041235727969,3.2539009001186976,0.008288915269076824,0.014738637953996658,3950.0,10,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1610,0.0053720387053720385,0.9718736410140991,0.8969655632972717,1.0341272354125977,0.027183756232261658,0.03902127593755722,-0.0027494372334331274,0.031518079340457916,0.064325,1610,400,400,400,1.0,4.6451968653826725e-05,10.912613868713379,378.65733981330135,5.936631679534912,0.24202941358089447,0.7995259165763855,14.899188041687012,12.849240849016573,12.849240849016573,0.018836086615920067,400,400,400,0.059569865465164185,0.014738637953996658,292.2367248535156,0.010942801833152771,0.00785204116255045,7.335521221160889,0.005179369822144508,0.004501387942582369,0.157084122300148,0.043447691947221756,0.0012616696767508984,284.7441101074219,0.0,0.0,0.0,0.799440860748291,0.799440860748291,0.8378483057022095,4000.0,1.0,4000.0,3950.0,3950.0,3950.0,0.014738637953996658,0.014738637953996658,0.014738637953996658,0.008288915269076824,0.008288915269076824,0.008288915269076824,3950.0,3950.0,3950.0,0.014738637953996658,0.014738637953996658,0.014738637953996658,0.008288915269076824,0.008288915269076824,0.008288915269076824,1.0,1.0,1.0
