run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
47_b2,0.023839560260134555,0.019882743833586573,0.04911951720714569,0.01606333105592057,0.9677603404307087,1.2590404793699954,-0.017845091847200456,1.0312284231185913,1.0383228063583374,0.059088822454214096,-0.0011444473639130592,0.009150263853371143,0.0175,47,2,fixed_config,100,data/Z_true.pt,0.0045553334057331085,0.3677980601787567,0.3677980601787567,0.007009352545139792,0.021668858826160427,1609,400,400,400,1.0,3.891906799502465e-05,15.102242469787598,380.77450001389565,5.942207336425781,0.20290665328502655,0.78852778673172,14.878517150878906,10.790795736724217,10.790795736724217,0.018803678452968597,400,400,400
