run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
49_b1,0.015103949371216294,0.012051885935943574,0.03623461723327637,0.007239862952847034,0.9778592408775206,1.1672756260714592,-0.013752277166283994,0.9602400660514832,0.9651092290878296,0.05675271525979042,-0.0008391287410631776,0.01028026919811964,0.0125,49,1,fixed_config,100,data/Z_true.pt,0.0026419544592499733,0.36587953567504883,0.36587953567504883,0.008620095857551966,0.07748577743768693,1610,400,400,400,1.0,3.784479268631458e-05,16.012659072875977,380.73782515924376,5.942111015319824,0.19718331098556519,0.7890452146530151,14.898088455200195,10.706169595250458,10.706169595250458,0.018417727202177048,400,400,400
