run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
45_b9,0.023219883441207154,0.019259539759368637,0.04808439314365387,0.011553393669310026,0.9375125460338802,1.1836604616845448,-0.012047268803889982,1.0561121702194214,1.059415340423584,0.0665220320224762,-0.0012051373487338424,0.012175330892205238,0.0075,45,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.002822241513058543,0.3687819242477417,0.3687819242477417,0.008177573927159513,0.01788581907749176,1610,400,400,400,1.0,3.084129067687513e-05,23.406490325927734,382.27355871707977,5.946136474609375,0.16069285571575165,0.7774361371994019,14.805122375488281,8.520789143177488,8.520789143177488,0.01885891705751419,400,400,400
