run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
15_b2,0.01553744546427146,0.012948990538716317,0.032506734132766724,0.010700451424345375,0.9890796134298515,1.1830074104941073,-0.013255235673406501,0.992756724357605,1.0060431957244873,0.06117277592420578,-0.0011795895406976342,0.014699009247124195,0.0275,15,2,fixed_config,100,data/Z_true.pt,0.002549578435719013,0.36374348402023315,0.36374348402023315,0.009138655150309207,0.0501594915986061,1610,400,400,400,1.0,3.8499794907664864e-05,15.567683219909668,380.75579902779987,5.942158222198486,0.20059607923030853,0.791469931602478,14.937028884887695,10.64309497709783,10.64309497709783,0.01884753257036209,400,400,400
