run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
44_b6,0.01332052002908491,0.011407648865133523,0.02506761997938156,-0.0002057718764990568,0.9606966705914439,1.048113133406252,-0.0062065348118689745,0.9885915517807007,0.9886183738708496,0.06236953288316727,-1.339055597782135e-05,0.010931557044386864,0.0025,44,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0038559993263334036,0.3660306930541992,0.3660306930541992,0.00892305955940831,0.02067204006016254,1609,400,400,400,1.0,3.408377322067224e-05,19.457290649414062,381.7154537447693,5.944675445556641,0.1776975840330124,0.7838314771652222,14.876571655273438,9.523053464984805,9.523053464984805,0.01865972764790058,400,400,400
