run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
45_b6,0.021083312513824923,0.017634314270690083,0.04428204894065857,0.011675090147182345,0.9507291385573515,1.1851686603456366,-0.011419502849120217,1.0611214637756348,1.0611214637756348,0.06318923085927963,0.00018218043260276318,0.011597400531172752,0.0,45,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.004416216630488634,0.3696219325065613,0.3696219325065613,0.008177573927159513,0.01788581907749176,1610,400,400,400,1.0,3.084129067687513e-05,23.406490325927734,382.27355871707977,5.946136474609375,0.16069285571575165,0.7774361371994019,14.805122375488281,8.520789143177488,8.520789143177488,0.01885891705751419,400,400,400
