run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
3_b1,0.019002908398810334,0.014971893955371343,0.045670390129089355,0.01228514596412424,0.9868679688877461,1.2501468680500487,-0.019106863904816,0.9711326956748962,0.9867967367172241,0.05652506276965141,-0.00134567532222718,0.010054039768874645,0.04,3,1,fixed_config,100,data/Z_true.pt,0.006200296804308891,0.36764973402023315,0.36764973402023315,0.008501015141826555,0.01630172878503799,1609,400,400,400,1.0,4.327232582213014e-05,12.074399948120117,378.7566596759845,5.936893939971924,0.22560259699821472,0.7839292883872986,14.649089813232422,12.30244814909917,12.30244814909917,0.018338024616241455,400,400,400
