run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
28_b7,0.01985325077426847,0.016504475970286876,0.04285198450088501,0.005337687728460878,0.9264719648607015,1.1315103251202205,-0.011701411945326173,1.0142018795013428,1.0145716667175293,0.06694339215755463,-0.00018487608758732677,0.012487675994634628,0.0025,28,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.006552186794579029,0.36941710114479065,0.36941710114479065,0.00809104052121695,0.016350580379366875,1609,400,400,400,1.0,4.446979976968635e-05,11.784263610839844,379.0401353410583,5.9376420974731445,0.2318456918001175,0.795884907245636,14.871631622314453,12.395417036457529,12.395417036457529,0.018704146146774292,400,400,400
