risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.701896338294854,-3.6837892899390194,-4.354943038114162,299.43469238281256,0.02512757852673531,0.012843171134591097,9.385685628233873,1.0411057511639055,-2.3986779048387845,-2.505910824224931,2.8323471546173096,0.0908379703760147,0.08160123974084854,8.02219040426877,0.008251536862033722,0.006658762327243439,3.4397836560026898,0.007218199782073498,0.012843171134591103,3650.0,25,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1610,0.0053720387053720385,0.9876844882965088,0.9121062755584717,1.0441241264343262,0.029651690274477005,0.03197033330798149,-0.002470561536028981,0.026966027915477753,0.06845000000000001,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.19985394179821014,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907074,400,400,400,0.025127578526735306,0.012843171134591103,299.4346923828125,0.008251536637544632,0.006658761762082577,8.022191047668457,0.0046796188689768314,0.004375936929136515,0.15420491993427277,0.01219642348587513,0.0010221021948382258,291.25830078125,0.0,0.0,0.0,0.7845087647438049,0.7845087647438049,0.8374887704849243,4000.0,1.0,4000.0,3650.0,3650.0,3650.0,0.012843171134591103,0.012843171134591103,0.012843171134591103,0.007218199782073498,0.007218199782073498,0.007218199782073498,3650.0,3650.0,3650.0,0.012843171134591103,0.012843171134591103,0.012843171134591103,0.007218199782073498,0.007218199782073498,0.007218199782073498,1.0,1.0,1.0
