risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.585780451400737,-2.5576608763972004,-4.177965709775425,266.6082763671876,0.07748577743768693,0.015329660847783094,8.143441327797937,1.0983339359769224,-2.3768295370013544,-2.3954161873457744,2.9991650581359863,0.09284447133541107,0.0911347419023514,8.994991045943836,0.008620095857551966,0.008305541181608202,3.4751634729782768,0.008790510706603527,0.015329660847783089,3500.0,49,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1610,0.0053720387053720385,0.9783594012260437,0.9018656015396118,1.0615766048431396,0.02937297709286213,0.03636563941836357,-0.002532448386773467,0.045667022466659546,0.10392500000000002,1610,400,400,400,1.0,3.784479268631458e-05,16.012659072875977,380.73782515924376,5.942111015319824,0.19718331098556519,0.7890452146530151,14.898088455200195,10.706169595250458,10.706169595250458,0.018417727202177048,400,400,400,0.07748577743768692,0.015329660847783089,266.6082763671875,0.008620095439255238,0.00830554123967886,8.994991302490234,0.004936160985380411,0.0047635468654334545,0.1509881317615509,0.06392952054738998,0.0012124644126743078,257.4623107910156,0.0,0.0,0.0,0.7863301634788513,0.7863301634788513,0.8362621665000916,4000.0,1.0,4000.0,3500.0,3500.0,3500.0,0.015329660847783089,0.015329660847783089,0.015329660847783089,0.008790510706603527,0.008790510706603527,0.008790510706603527,3500.0,3500.0,3500.0,0.015329660847783089,0.015329660847783089,0.015329660847783089,0.008790510706603527,0.008790510706603527,0.008790510706603527,1.0,1.0,1.0
