run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
12_b4,0.05153242791903324,0.04394842146517476,0.10001610219478607,-0.03345915000973036,0.6517520860983987,0.9792238861089501,-0.030807370324225244,0.8935680389404297,0.8997893333435059,0.0676412433385849,-0.00048489239998161793,0.01398160494863987,0.035,12,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.008218176662921906,0.40102896094322205,0.40102896094322205,0.008298865171416705,0.018537376075983044,1610,400,400,400,1.0,4.744474344064997e-05,10.45511531829834,378.20495163669295,5.935436248779297,0.2472020834684372,0.7993123531341553,14.85928726196289,13.56460232997539,13.56460232997539,0.01822405681014061,400,400,400
