risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.733639889772075,0.2716488441824987,-0.5085881464991218,309.0922851562499,1.3121261596679688,0.6013439893722534,5.461991045589576,0.5083452380631358,-1.820401344008474,-2.271069714941833,1.6625378131866455,0.16196073591709137,0.10320172458887102,2.7640319802754334,0.026231279978805807,0.010650595958117183,2.32874658207161,0.01065059658139944,0.6013439893722534,4950.0,77,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.5830278992652893,0.2937171161174774,0.9223699569702148,0.1405889391899109,0.439810574054718,-0.0029226415790617466,0.01751110516488552,0.27612500000000006,3000,400,400,400,1.0,6.0565637838294606e-05,39.95357894897461,391.2135364890228,5.9692535400390625,0.16935379803180695,1.0704658031463623,20.906436920166016,5.055062806096601,5.055062806096601,0.033501818776130676,400,400,400,1.3121261596679688,0.6013439893722534,309.09228515625,0.026231279596686363,0.01065059658139944,2.7640321254730225,0.01350459735840559,0.010393358767032623,0.17922787368297577,1.2723902463912964,0.5803000330924988,306.1490173339844,0.0,0.0,0.0,1.0705640316009521,1.0704115629196167,1.1005929708480835,5000.0,1.0,5000.0,4950.0,4950.0,4950.0,0.6013439893722534,0.6013439893722534,0.6013439893722534,0.01065059658139944,0.01065059658139944,0.01065059658139944,4950.0,4950.0,4950.0,0.6013439893722534,0.6013439893722534,0.6013439893722534,0.01065059658139944,0.01065059658139944,0.01065059658139944,1.0,1.0,1.0,0.6255165338516235,0.3744834363460541,2.422715902328491,6.46948766708374,0.048454318195581436,0.12938974797725677,0.3744177222251892,0.6255822777748108,512,512,512.0,0.22054442763328552,0.7794555425643921,0.41362518072128296,1.8754732608795166
