run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
60_b11,0.08809027400386549,0.07888100783835399,0.14879485964775085,-0.07744181688845857,0.5062160405992926,0.38946628906350217,0.0023660974766419804,0.6657602787017822,0.7220330238342285,0.0534207858145237,-0.0010101009393110871,0.008675405755639076,0.2025,60,11,support_safe_target_policy_draw,100,data/Z_true.pt,0.00864957645535469,0.4289632737636566,0.4289632737636566,0.033228824758285924,1.1004961729049683,3000,400,400,400,1.0,6.458037837830943e-05,35.109500885009766,390.93120905321456,5.968531608581543,0.18057982623577118,1.069994568824768,20.87030601501465,5.346631703387742,5.346631703387742,0.03377450257539749,400,400,400,0.06741637736558914,0.12800228595733643,0.5266810655593872,0.4733189344406128,0.043308474123477936,512,0.6490815877914429,0.35091838240623474,2.2702622413635254,6.46948766708374,0.04540524259209633,0.12938974797725677,0.3517897427082062,0.6482102274894714,0.19972018897533417,0.8002797961235046,0.00864957645535469,0.2426299750804901,0.7573699951171875
