run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
38_b15,0.02113383627408582,0.017767667915904894,0.04230719804763794,0.014828201982891188,0.972992597628536,1.1974500484644768,-0.010625693477938652,1.0516917705535889,1.0527809858322144,0.06733717024326324,-0.0001696455292403698,0.01234437245875597,0.0125,38,15,support_safe_target_policy_draw,100,data/Z_true.pt,0.007494310848414898,0.36932557821273804,0.36932557821273804,0.012687434107051808,0.025360403582453728,3000,400,400,400,1.0,5.5294947287620744e-05,47.588340759277344,391.5881118150452,5.970210552215576,0.1546158790588379,1.066606879234314,20.862472534179688,4.575377500427725,4.575377500427725,0.03379303216934204,400,400,400,0.008131414651870728,0.1297331154346466,0.0626780167222023,0.9373219609260559,0.1613391935825348,512,0.7783976197242737,0.22160238027572632,1.4336538314819336,6.46948766708374,0.028673075139522552,0.12938974797725677,0.22397033870220184,0.776029646396637,0.0464506521821022,0.953549325466156,0.007494310848414898,0.07130388170480728,0.9286960959434509
