risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.7829868652949905,1.4614990956948288,0.2370795015987253,324.72766113281244,4.312419414520264,1.2675418853759766,4.321487769600162,0.4986479079254923,-1.7217448763764316,-1.9633565334652958,1.6464935541152954,0.17875397205352783,0.1403864175081253,2.710941023743217,0.03195298252491341,0.01970834622076567,2.2203927843019238,0.027860840782523155,1.2675418853759766,4850.0,44,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,1.583175539970398,1.0418715476989746,2.029627799987793,0.2619004249572754,0.6387484073638916,-0.0009854375384747982,0.01937081664800644,0.0040750000000000005,3000,400,400,400,1.0,5.44147074066359e-05,50.485965728759766,391.8236412833176,5.97081184387207,0.15215454995632172,1.081110954284668,21.162445068359375,4.426230620322004,4.426230620322004,0.03437564894556999,400,400,400,4.312419414520264,1.2675418853759766,324.7276611328125,0.031952980905771255,0.01970834657549858,2.7109408378601074,0.012055031023919582,0.012055031023919582,0.17952628433704376,4.268411636352539,1.2239985466003418,321.8371887207031,0.0,0.0,0.0,1.0802298784255981,1.0802298784255981,1.1002113819122314,5000.0,1.0,5000.0,4850.0,4850.0,4850.0,1.2675418853759766,1.2675418853759766,1.2675418853759766,0.027860840782523155,0.027860840782523155,0.027860840782523155,4850.0,4850.0,4850.0,1.2675418853759766,1.2675418853759766,1.2675418853759766,0.027860840782523155,0.027860840782523155,0.027860840782523155,1.0,1.0,1.0,0.10061883926391602,0.899381160736084,5.818535327911377,6.46948766708374,0.11637070029973984,0.12938974797725677,0.90138179063797,0.09861818701028824,512,512,512.0,0.029125485569238663,0.9708744883537292,0.5112850069999695,17.55455780029297
