run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
77_b46,0.06242945778018566,0.057232994372025135,0.10185152292251587,-0.0572204356174916,0.9437372794895028,0.5173587101821661,0.004651373711814205,0.6334829330444336,0.7137758731842041,0.05425253510475159,-0.0012253776658326387,0.009792462922632694,0.235,77,46,support_safe_target_policy_draw,100,data/Z_true.pt,0.012251513078808784,0.39052027463912964,0.39052027463912964,0.026231279978805807,1.3121261596679688,3000,400,400,400,1.0,6.0565637838294606e-05,39.95357894897461,391.2135364890228,5.9692535400390625,0.16935379803180695,1.0704658031463623,20.906436920166016,5.055062806096601,5.055062806096601,0.033501818776130676,400,400,400,0.03232956677675247,0.13000977039337158,0.2486702799797058,0.7513297200202942,0.04291752725839615,512,0.6255165338516235,0.3744834363460541,2.422715902328491,6.46948766708374,0.048454318195581436,0.12938974797725677,0.3744177222251892,0.6255822777748108,0.28546643257141113,0.7145335674285889,0.012251513078808784,0.22054442763328552,0.7794555425643921
