run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
74_b2,0.017963363804200043,0.015368881537579,0.03325381875038147,0.01481867600698024,0.9947231877229847,1.1889832383099677,-0.009908261285482861,1.0311527252197266,1.0311527252197266,0.05948543921113014,0.00035132700577378273,0.009273861534893513,0.0,74,2,support_safe_target_policy_draw,100,data/Z_true.pt,0.00719447759911418,0.36387312412261963,0.36387312412261963,0.010826761283244446,0.023198131471872333,3000,400,400,400,1.0,4.952522658641101e-05,59.43115997314453,391.8963272562198,5.970997333526611,0.13848257064819336,1.0675843954086304,20.9096736907959,4.1322382693471456,4.1322382693471456,0.03351272642612457,400,400,400,0.003090217709541321,0.13248765468597412,0.023324571549892426,0.9766754508018494,0.16138319671154022,512,0.7906605005264282,0.20933948457241058,1.3543192148208618,6.46948766708374,0.02708638459444046,0.12938974797725677,0.2114683836698532,0.7885316014289856,0.044580090790987015,0.9554198980331421,0.00719447759911418,0.06973975151777267,0.9302602410316467
