run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
42_b24,0.012792545535291307,0.010970346053363755,0.024215087294578552,-0.0028178079158533366,0.9639295562924729,1.0184699360959866,-0.005237946342020239,1.001394271850586,1.002558946609497,0.06812165677547455,-0.00026373821310698986,0.012292597442865372,0.015,42,24,support_safe_target_policy_draw,100,data/Z_true.pt,0.010194798931479454,0.36453989148139954,0.36453989148139954,0.01291081613017658,0.025744970887899395,3000,400,400,400,1.0,5.959491566898123e-05,40.734432220458984,391.21689431615084,5.96926212310791,0.16663946211338043,1.063551902770996,20.77294158935547,5.014345135645997,5.014345135645997,0.03323254734277725,400,400,400,0.004814803600311279,0.13718941807746887,0.035096026957035065,0.9649039506912231,0.12888839840888977,512,0.7694022059440613,0.23059780895709991,1.491849660873413,6.46948766708374,0.02983699180185795,0.12938974797725677,0.23327602446079254,0.7667239308357239,0.07909788191318512,0.9209021329879761,0.010194798931479454,0.0751543641090393,0.9248456358909607
