risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.788361994556822,-3.661515191373689,-3.749576255103435,326.47781372070324,0.025693552568554878,0.023527713492512703,9.44987718593051,0.5465390258239581,-2.2596844621867374,-2.2888532292215094,1.727264642715454,0.10438341647386551,0.10138265788555147,2.9834431459749458,0.010895897634756459,0.010278443319938772,2.8062234880106955,0.011322908103466034,0.023527713492512703,4550.0,51,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,1.0011956691741943,0.9572445154190063,1.0331717729568481,0.017506787553429604,0.017460018396377563,-0.001985350623726845,0.018891168758273125,0.028550000000000006,3000,400,400,400,1.0,5.894789723015492e-05,42.37210464477539,391.4219629245358,5.969786167144775,0.1648302674293518,1.0729438066482544,20.97003173828125,4.891740622907362,4.891740622907362,0.03369562700390816,400,400,400,0.025693552568554878,0.023527713492512703,326.4778137207031,0.010895897634327412,0.010278443805873394,2.983443260192871,0.010874290950596333,0.010738472454249859,0.18512581288814545,0.003923363517969847,0.0008751953719183803,323.3092346191406,0.0,0.0,0.0,1.0700607299804688,1.0700607299804688,1.1023260354995728,5000.0,1.0,5000.0,4550.0,4550.0,4550.0,0.023527713492512703,0.023527713492512703,0.023527713492512703,0.011322908103466034,0.011322908103466034,0.011322908103466034,4550.0,4550.0,4550.0,0.023527713492512703,0.023527713492512703,0.023527713492512703,0.011322908103466034,0.011322908103466034,0.011322908103466034,1.0,1.0,1.0,0.7729403376579285,0.22705964744091034,1.4689595699310303,6.46948766708374,0.029379190877079964,0.12938974797725677,0.22945594787597656,0.7705440521240234,512,512,512.0,0.07308465242385864,0.9269153475761414,0.44169557094573975,6.043615818023682
