risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.701440766082833,0.28956377790566873,-3.6941042241706157,299.298309326172,1.33584463596344,0.024869721382856372,5.411876988177164,0.4919771848136334,-1.7762445722532778,-2.253405618824535,1.6355468034744263,0.16927264630794525,0.10504088550806044,2.6750133463554135,0.02865322878809473,0.011033587628317462,2.268221757066911,0.012200629338622093,0.02486972138285637,4650.0,28,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9928277730941772,0.9558197259902954,1.0174036026000977,0.015105502679944038,0.0166533961892128,-0.0017568798502907157,0.021169550716876984,0.04395,3000,400,400,400,1.0,5.857915752471854e-05,42.661399841308594,391.390421268791,5.969705581665039,0.1637991964817047,1.0698658227920532,20.908823013305664,4.863776465122453,4.863776465122453,0.033677369356155396,400,400,400,1.33584463596344,0.02486972138285637,299.2983093261719,0.028653230518102646,0.011033588089048862,2.675013303756714,0.013974321074783802,0.010463548824191093,0.17669673264026642,1.2932170629501343,0.0008320068009197712,296.44659423828125,0.0,0.0,0.0,1.068886399269104,1.0687328577041626,1.1000256538391113,5000.0,1.0,5000.0,4650.0,4650.0,4650.0,0.02486972138285637,0.02486972138285637,0.02486972138285637,0.012200629338622093,0.012200629338622093,0.012200629338622093,4650.0,4650.0,4650.0,0.02486972138285637,0.02486972138285637,0.02486972138285637,0.012200629338622093,0.012200629338622093,0.012200629338622093,1.0,1.0,1.0,0.787440299987793,0.21255968511104584,1.3751522302627563,6.46948766708374,0.02750304341316223,0.12938974797725677,0.21487319469451904,0.785126805305481,512,512,512.0,0.0692734494805336,0.9307265281677246,0.4173423647880554,6.024564266204834
