risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.6535416432992305,-0.8200320067294443,-1.513531259932881,285.3001098632813,0.4404175579547882,0.2201312631368637,6.4735736500286745,0.5364828660993098,-2.0012467437775667,-2.096750357901104,1.7099820375442505,0.13516665995121005,0.12285501509904863,2.9240385687239865,0.01827002596236605,0.015093354734987467,2.5377296098768767,0.015112008899450302,0.2201312631368637,4750.0,75,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,1.2335325479507446,1.0044701099395752,1.42130708694458,0.09754757583141327,0.25289878249168396,-0.0010624602437019348,0.025845440104603767,0.015950000000000002,3000,400,400,400,1.0,4.511771756199323e-05,72.57171630859375,392.1834658394881,5.971729755401611,0.12615828216075897,1.0747301578521729,21.071788787841797,3.7121131671265335,3.7121131671265335,0.03398557007312775,400,400,400,0.4404175579547882,0.2201312631368637,285.30010986328125,0.01827002689242363,0.015093354508280754,2.9240386486053467,0.013431012630462646,0.010923819616436958,0.17333927750587463,0.4087165296077728,0.19173824787139893,282.2027282714844,0.0,0.0,0.0,1.0739221572875977,1.073753833770752,1.101641058921814,5000.0,1.0,5000.0,4750.0,4750.0,4750.0,0.2201312631368637,0.2201312631368637,0.2201312631368637,0.015112008899450302,0.015112008899450302,0.015112008899450302,4750.0,4750.0,4750.0,0.2201312631368637,0.2201312631368637,0.2201312631368637,0.015112008899450302,0.015112008899450302,0.015112008899450302,1.0,1.0,1.0,0.6390221118927002,0.3609778881072998,2.3353419303894043,6.46948766708374,0.04670683667063713,0.12938974797725677,0.3636409640312195,0.6363590359687805,512,512,512.0,0.0462118461728096,0.953788161277771,0.44895896315574646,9.715235710144043
