run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
10_b36,0.032278341139839656,0.0277465583733283,0.06416995823383331,-0.006657328766304999,0.8090792849919106,1.1016774961619167,-0.019493649781039527,1.0618062019348145,1.0641005039215088,0.0691240206360817,-0.0003220946528017521,0.011188472621142864,0.015,10,36,support_safe_target_policy_draw,100,data/Z_true.pt,0.006341597065329552,0.38495105504989624,0.38495105504989624,0.013645344052204186,0.028008967638015744,3000,400,400,400,1.0,5.3876135552854976e-05,51.44118118286133,391.83821476792076,5.97084903717041,0.1506485939025879,1.0804895162582397,21.1522216796875,4.4489905081349805,4.4489905081349805,0.033861298114061356,400,400,400,0.023806467652320862,0.1351354569196701,0.17616744339466095,0.8238325715065002,0.13998523354530334,512,0.7878761291503906,0.212123841047287,1.3723325729370117,6.46948766708374,0.027446649968624115,0.12938974797725677,0.21422584354877472,0.7857741117477417,0.0453018993139267,0.9546980857849121,0.006341597065329552,0.06352630257606506,0.9364737272262573
