run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
55_b47,0.03232561395171087,0.02688338945619762,0.06664025783538818,-0.01752677188254893,0.8157080195491686,0.9853951915048439,-0.01565527938923586,0.9260555505752563,0.9260555505752563,0.05513002723455429,1.4503137208521366e-05,0.008953655138611794,0.0,55,47,support_safe_target_policy_draw,100,data/Z_true.pt,0.012561163865029812,0.3787047863006592,0.3787047863006592,0.015260281346574582,0.22507357597351074,3000,400,400,400,1.0,6.0021667636078746e-05,41.081600189208984,391.32883838039015,5.969548225402832,0.16783274710178375,1.0757228136062622,21.016921997070312,4.966529146827269,4.966529146827269,0.03379276394844055,400,400,400,0.02115357667207718,0.12721483409404755,0.1662823110818863,0.8337177038192749,0.1130136176943779,512,0.6625674962997437,0.33743250370025635,2.1830153465270996,6.46948766708374,0.04366030544042587,0.12938974797725677,0.33955878019332886,0.6604412198066711,0.11114734411239624,0.8888526558876038,0.012561163865029812,0.04588218405842781,0.9541178345680237
