risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.633526904445184,-3.5547005772801112,-3.5547005772801112,279.64666748046886,0.02858993411064148,0.02858993411064148,9.188227481725296,0.5056405957862925,-2.123667617767224,-2.1635041530114307,1.6580473184585571,0.11959220468997957,0.11492171138525006,2.749120910247612,0.01430229542260997,0.013206999747714715,2.629308213553516,0.014302294701337814,0.02858993411064148,5000.0,36,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9918690323829651,0.9539670348167419,1.0207927227020264,0.01651723124086857,0.0183358583599329,-0.0017504155403003097,0.024427302181720734,0.062525,3000,400,400,400,1.0,6.37608366105269e-05,36.67644119262695,391.1965612485817,5.969210147857666,0.17828822135925293,1.0797327756881714,21.078344345092773,5.291932190915621,5.291932190915621,0.033690571784973145,400,400,400,0.02858993411064148,0.02858993411064148,279.64666748046875,0.014302294701337814,0.013206999748945236,2.7491209506988525,0.013279028236865997,0.012972426600754261,0.18094293773174286,0.0010086109396070242,0.0010086109396070242,276.71661376953125,0.0,0.0,0.0,1.0796784162521362,1.0796784162521362,1.0999691486358643,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,0.02858993411064148,0.02858993411064148,0.02858993411064148,0.014302294701337814,0.014302294701337814,0.014302294701337814,5000.0,5000.0,5000.0,0.02858993411064148,0.02858993411064148,0.02858993411064148,0.014302294701337814,0.014302294701337814,0.014302294701337814,1.0,1.0,1.0,0.77536940574646,0.22463056445121765,1.453244686126709,6.46948766708374,0.02906489372253418,0.12938974797725677,0.22701163589954376,0.7729882597923279,512,512,512.0,0.0696633905172348,0.930336594581604,0.4413986802101135,6.3361639976501465
