risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.686533943717088,-2.973447030985527,-3.7012011877372957,294.86981201171875,0.05112677067518233,0.024693846702575684,8.659980974702616,0.595225772045233,-2.147998325733744,-2.2458870422377704,1.8134403228759766,0.11671755462884903,0.10583361983299255,3.288565804632526,0.013622987558538356,0.011200755086954395,2.7432240977789766,0.012224041856825352,0.024693846702575684,4750.0,27,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9875743389129639,0.955674946308136,1.01847505569458,0.013700338080525398,0.018445072695612907,-0.0014065521536394954,0.025856245309114456,0.05885,3000,400,400,400,1.0,6.19762001718982e-05,37.81210708618164,391.09006308828225,5.968937873840332,0.17329801619052887,1.065636396408081,20.80040740966797,5.213399660563808,5.213399660563808,0.03324088454246521,400,400,400,0.05112677067518234,0.024693846702575684,294.86981201171875,0.01362298708409071,0.011200755834579468,3.2885656356811523,0.011603203602135181,0.011202499270439148,0.1878833770751953,0.025900578126311302,0.0008518875110894442,291.39337158203125,0.0,0.0,0.0,1.0642439126968384,1.0642439126968384,1.0996571779251099,5000.0,1.0,5000.0,4750.0,4750.0,4750.0,0.024693846702575684,0.024693846702575684,0.024693846702575684,0.012224041856825352,0.012224041856825352,0.012224041856825352,4750.0,4750.0,4750.0,0.024693846702575684,0.024693846702575684,0.024693846702575684,0.012224041856825352,0.012224041856825352,0.012224041856825352,1.0,1.0,1.0,0.7949110865592957,0.20508892834186554,1.3268202543258667,6.46948766708374,0.026536405086517334,0.12938974797725677,0.20724961161613464,0.7927502989768982,512,512,512.0,0.06700574606657028,0.9329942464828491,0.38926398754119873,5.809412002563477
