risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.734736309751812,0.31523006325766956,-0.5176505053388458,309.431365966797,1.3705745935440063,0.5959190130233765,5.419506246494142,0.5233979653722189,-1.8019088403933834,-2.257554984085783,1.6877528429031372,0.16498365998268127,0.10460593551397324,2.8485096587276217,0.027219608061280983,0.010942401744753527,2.325306805765602,0.010942401364445686,0.5959190130233765,4950.0,29,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.5858581066131592,0.31144917011260986,0.8772259950637817,0.14216160774230957,0.4376314878463745,-0.002172742271795869,0.02114296145737171,0.28097500000000003,3000,400,400,400,1.0,5.264902647184044e-05,52.62266159057617,391.70557867668083,5.970510482788086,0.14721734821796417,1.0679364204406738,20.900890350341797,4.4303079752672705,4.4303079752672705,0.03322959691286087,400,400,400,1.3705745935440063,0.5959190130233765,309.4313659667969,0.027219610288739204,0.010942401364445686,2.8485095500946045,0.013574431650340557,0.010412623174488544,0.17532403767108917,1.3297805786132812,0.5745639801025391,306.40753173828125,0.0,0.0,0.0,1.0680440664291382,1.0678832530975342,1.0995140075683594,5000.0,1.0,5000.0,4950.0,4950.0,4950.0,0.5959190130233765,0.5959190130233765,0.5959190130233765,0.010942401364445686,0.010942401364445686,0.010942401364445686,4950.0,4950.0,4950.0,0.5959190130233765,0.5959190130233765,0.5959190130233765,0.010942401364445686,0.010942401364445686,0.010942401364445686,1.0,1.0,1.0,0.6385118961334229,0.36148813366889954,2.3386430740356445,6.46948766708374,0.04677285999059677,0.12938974797725677,0.3620409667491913,0.6379590034484863,512,512,512.0,0.22028648853302002,0.77971351146698,0.4339790940284729,1.970066785812378
