risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.773505344928671,-0.7543417404608083,-1.6477760438904403,321.6632995605469,0.47032010555267334,0.19247749447822574,6.527847085389479,0.5131633251933174,-2.325489800178096,-2.325489800178096,1.6705673933029175,0.09773556143045427,0.09773556143045427,2.7907954155669046,0.0095522399681261,0.0095522399681261,2.8386531253714136,0.013089771382510662,0.1924774944782257,4950.0,33,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,1.2147403955459595,1.0071773529052734,1.3799374103546143,0.09859634935855865,0.23608793318271637,-0.0009493944235146046,0.023712245747447014,0.015475000000000003,3000,400,400,400,1.0,5.108501355266526e-05,55.940773010253906,391.77431966489956,5.970685958862305,0.1428440511226654,1.0683815479278564,20.916471481323242,4.289659942012344,4.289659942012344,0.03329962119460106,400,400,400,0.47032010555267334,0.1924774944782257,321.6632995605469,0.009552240371704102,0.009552240371704102,2.7907955646514893,0.010693619027733803,0.010693619027733803,0.17309457063674927,0.4500742554664612,0.1672092229127884,318.69940185546875,0.0,0.0,0.0,1.0679676532745361,1.0679676532745361,1.1009912490844727,5000.0,1.0,5000.0,4950.0,4950.0,4950.0,0.1924774944782257,0.1924774944782257,0.1924774944782257,0.013089771382510662,0.013089771382510662,0.013089771382510662,4950.0,4950.0,4950.0,0.1924774944782257,0.1924774944782257,0.1924774944782257,0.013089771382510662,0.013089771382510662,0.013089771382510662,1.0,1.0,1.0,0.6825193166732788,0.3174806833267212,2.0539374351501465,6.46948766708374,0.04107874631881714,0.12938974797725677,0.31995928287506104,0.680040717124939,512,512,512.0,0.04672941192984581,0.9532706141471863,0.41864556074142456,8.958930969238281
