risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.70889056092646,0.22816470334925174,0.22816470334925174,301.536346435547,1.2562922239303589,1.2562922239303589,5.480725857577209,0.5059645129991638,-2.1304909385097006,-2.1304909385097006,1.658584475517273,0.11877896636724472,0.11877896636724472,2.7509024624269074,0.01410844285127105,0.01410844285127105,2.6364554515088643,0.014108442701399326,1.2562922239303589,5000.0,98,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.3941374123096466,-0.09224335104227066,0.8726421594619751,0.2090746909379959,0.6405814290046692,-0.0036009696777909994,0.020882995799183846,0.43200000000000005,3000,400,400,400,1.0,5.0221181879805954e-05,59.063411712646484,392.0666034733619,5.971431732177734,0.1404286026954651,1.079232096672058,21.14650535583496,4.1122305972473505,4.1122305972473505,0.034149009734392166,400,400,400,1.2562922239303589,1.2562922239303589,301.5363464355469,0.014108442701399326,0.014108442701399326,2.7509026527404785,0.01115019153803587,0.010984259657561779,0.1723513901233673,1.2310335636138916,1.2310335636138916,298.61309814453125,0.0,0.0,0.0,1.0791783332824707,1.0791783332824707,1.102010726928711,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,1.2562922239303589,1.2562922239303589,1.2562922239303589,0.014108442701399326,0.014108442701399326,0.014108442701399326,5000.0,5000.0,5000.0,1.2562922239303589,1.2562922239303589,1.2562922239303589,0.014108442701399326,0.014108442701399326,0.014108442701399326,1.0,1.0,1.0,0.40312594175338745,0.5968740582466125,3.861469268798828,6.46948766708374,0.07722938060760498,0.12938974797725677,0.5957799553871155,0.4042200446128845,512,512,512.0,0.4154309630393982,0.5845690369606018,0.4418475031852722,1.063588261604309
