run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
37_b9,0.030792483509358072,0.026155562746571378,0.060707658529281616,-0.015025024792412295,0.8340784071673477,0.9520262165932283,-0.008902421259057325,1.0603716373443604,1.0876187086105347,0.08837851881980896,-0.0011779400520026684,0.01847773604094982,0.1,37,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.005119433626532555,0.38213011622428894,0.38213011622428894,0.01689962682930001,0.11383623629808425,3000,400,400,400,1.0,6.66320065789705e-05,33.61847686767578,390.93325957438685,5.968536853790283,0.1863165944814682,1.08029043674469,21.066221237182617,5.54659131917189,5.54659131917189,0.03359118849039078,400,400,400,0.025317572057247162,0.12967383861541748,0.19524039328098297,0.8047596216201782,0.12044880539178848,512,0.7953495979309082,0.2046503722667694,1.323983073234558,6.46948766708374,0.026479661464691162,0.12938974797725677,0.20676864683628082,0.7932312488555908,0.042502984404563904,0.9574970006942749,0.005119433626532555,0.07037346810102463,0.9296265244483948
